ID,WC,WPS,Qmarks,Unique,Dic,Sixltr,funct,pronoun,ppron,i,we,you,shehe,they,ipron,article,verb,auxverb,past,present,future,adverb,preps,conj,negate,quant,number,swear,social,family,friend,humans,affect,posemo,negemo,anx,anger,sad,cogmech,insight,cause,discrep,tentat,certain,inhib,incl,excl,percept,see,hear,feel,bio,body,health,sexual,ingest,relativ,motion,space,time,work,achieve,leisure,home,money,relig,death,assent,nonfl,filler,GENDER,AGE
1512dab3d94586717e785556eb10d85f,23,23,0,91.3,56.52,13.04,30.43,4.35,4.35,0,0,4.35,0,0,0,0,8.7,0,0,8.7,0,0,13.04,4.35,4.35,4.35,4.35,0,4.35,0,0,0,0,0,0,0,0,0,30.43,4.35,0,4.35,13.04,0,0,8.7,8.7,0,0,0,0,0,0,0,0,0,17.39,0,8.7,8.7,0,0,4.35,0,0,4.35,0,0,0,0,MALE,50-64
1512dab3d94586717e785556eb10d85f,23,23,0,86.96,65.22,13.04,39.13,4.35,4.35,4.35,0,0,0,0,0,4.35,13.04,4.35,13.04,0,0,8.7,0,4.35,4.35,4.35,17.39,0,8.7,0,0,0,8.7,4.35,4.35,4.35,0,0,21.74,0,0,0,8.7,4.35,0,0,8.7,4.35,0,4.35,0,4.35,0,0,4.35,0,13.04,0,0,13.04,0,0,0,0,4.35,0,0,0,0,0,MALE,50-64
a464f023d67305591ff5d12b2e12a029,10,10,0,90,50,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MALE,50-64
a464f023d67305591ff5d12b2e12a029,21,21,0,100,80.95,9.52,61.9,19.05,9.52,4.76,0,4.76,0,0,9.52,0,9.52,4.76,0,9.52,0,0,9.52,4.76,0,14.29,9.52,0,14.29,0,0,0,4.76,4.76,0,0,0,0,19.05,0,0,4.76,14.29,4.76,0,0,4.76,0,0,0,0,0,0,0,0,0,9.52,0,9.52,0,0,0,0,0,0,0,0,0,0,0,MALE,50-64
8e7562bff1d3f565b534248229302e3b,14,14,7.14,100,57.14,35.71,28.57,7.14,0,0,0,0,0,0,7.14,0,0,0,0,0,0,7.14,7.14,14.29,0,0,0,0,7.14,0,0,0,14.29,7.14,7.14,0,0,0,14.29,0,7.14,0,0,0,0,7.14,0,0,0,0,0,0,0,0,0,0,7.14,0,7.14,0,0,7.14,0,0,0,0,0,0,0,0,FEMALE,50-64
8e7562bff1d3f565b534248229302e3b,19,19,0,84.21,42.11,5.26,10.53,0,0,0,0,0,0,0,0,0,5.26,0,0,5.26,0,0,10.53,0,0,0,5.26,0,0,0,0,0,5.26,0,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.58,5.26,10.53,15.79,0,0,0,0,0,0,0,0,0,0,FEMALE,50-64
0bfaccdd2fc203c391f54cbfb8304fde,18,18,0,88.89,55.56,22.22,38.89,11.11,5.56,5.56,0,0,0,0,5.56,5.56,16.67,16.67,0,11.11,0,5.56,5.56,0,0,0,5.56,0,5.56,0,0,0,5.56,0,0,0,0,0,5.56,5.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.11,0,0,11.11,0,0,5.56,0,0,0,0,0,0,0,MALE,50-64
55103440f765e8679f65b1481b1824de,21,21,4.76,95.24,61.9,9.52,42.86,19.05,19.05,9.52,0,4.76,0,4.76,0,4.76,4.76,4.76,4.76,0,0,9.52,4.76,4.76,0,0,0,0,9.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.76,4.76,0,0,0,9.52,0,4.76,4.76,0,0,4.76,0,0,9.52,0,0,0,0,FEMALE,50-64
18b3dbc0bbe1dd57446d5c9bc26e17d8,3,3,0,100,0,33.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MALE,50-64
f1c9929754d150ad2f04203d5d812c5c,6,6,0,100,66.67,16.67,33.33,0,0,0,0,0,0,0,0,16.67,16.67,0,0,16.67,0,0,16.67,0,0,0,0,0,0,0,0,0,16.67,16.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.67,16.67,0,0,0,0,0,0,0,0,0,0,0,0,FEMALE,50-64
50939db84bbbfd141c957bc64f883b1e,14,14,0,100,57.14,7.14,35.71,7.14,7.14,0,7.14,0,0,0,0,7.14,14.29,7.14,7.14,7.14,0,14.29,0,7.14,0,0,0,0,7.14,0,0,0,0,0,0,0,0,0,14.29,0,0,0,0,0,0,7.14,7.14,0,0,0,0,0,0,0,0,0,14.29,0,0,14.29,0,0,0,0,7.14,0,0,0,0,0,FEMALE,50-64
0bfaccdd2fc203c391f54cbfb8304fde,19,19,0,100,63.16,15.79,31.58,5.26,0,0,0,0,0,0,5.26,0,15.79,15.79,0,5.26,5.26,0,10.53,0,5.26,0,0,0,0,0,0,0,15.79,10.53,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.05,0,5.26,15.79,0,0,10.53,0,0,0,0,0,0,0,MALE,50-64
1512dab3d94586717e785556eb10d85f,26,26,0,88.46,65.38,11.54,46.15,7.69,3.85,3.85,0,0,0,0,3.85,3.85,7.69,3.85,0,7.69,0,3.85,19.23,7.69,3.85,3.85,7.69,0,3.85,0,0,3.85,7.69,3.85,3.85,0,0,0,19.23,3.85,0,3.85,0,0,0,7.69,3.85,0,0,0,0,0,0,0,0,0,7.69,0,3.85,3.85,0,0,0,0,0,0,0,0,0,0,MALE,50-64
1512dab3d94586717e785556eb10d85f,23,23,0,82.61,95.65,4.35,73.91,21.74,0,0,0,0,0,0,21.74,8.7,17.39,17.39,0,13.04,0,4.35,13.04,4.35,4.35,8.7,0,0,4.35,0,0,4.35,13.04,8.7,4.35,0,0,0,26.09,0,0,4.35,8.7,0,0,4.35,8.7,0,0,0,0,0,0,0,0,0,4.35,0,0,4.35,0,0,0,0,0,0,0,0,0,0,MALE,50-64
841d5aa8a974a9285c72655eaf0f459f,12,12,0,91.67,58.33,25,16.67,0,0,0,0,0,0,0,0,0,16.67,8.33,0,16.67,0,0,8.33,0,0,0,8.33,0,0,0,0,0,8.33,8.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.67,0,0,16.67,8.33,0,8.33,0,0,8.33,0,0,0,0,MALE,50-64
55103440f765e8679f65b1481b1824de,15,15,0,100,40,13.33,26.67,0,0,0,0,0,0,0,0,6.67,6.67,6.67,6.67,0,0,0,6.67,6.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.33,0,0,0,6.67,0,0,6.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.67,0,0,0,0,0,0,0,FEMALE,50-64
1512dab3d94586717e785556eb10d85f,18,6,0,100,72.22,33.33,27.78,0,0,0,0,0,0,0,0,5.56,11.11,11.11,0,11.11,0,0,5.56,5.56,5.56,5.56,0,0,0,0,0,0,5.56,5.56,0,0,0,0,11.11,0,0,0,0,0,0,5.56,5.56,11.11,11.11,0,0,0,0,0,0,0,11.11,0,5.56,5.56,0,0,5.56,0,0,0,0,0,0,5.56,MALE,50-64
1512dab3d94586717e785556eb10d85f,20,20,0,95,80,25,55,5,0,0,0,0,0,0,5,5,15,15,5,10,0,5,10,10,0,10,0,0,5,0,0,0,10,5,5,0,5,0,20,0,0,0,0,5,0,15,0,0,0,0,0,0,0,0,0,0,10,0,10,5,0,0,0,0,0,0,5,0,0,5,MALE,50-64
e28518a6d7f1f0d8c6bb8b67c2fa2ec3,17,17,0,94.12,52.94,23.53,35.29,5.88,0,0,0,0,0,0,5.88,11.76,11.76,0,0,11.76,0,0,11.76,5.88,0,0,0,0,0,0,0,0,11.76,11.76,0,0,0,0,11.76,0,5.88,0,0,0,0,5.88,0,5.88,0,0,5.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MALE,50-64
0bfaccdd2fc203c391f54cbfb8304fde,21,21,0,90.48,71.43,19.05,47.62,9.52,9.52,0,4.76,4.76,0,0,0,14.29,4.76,4.76,0,4.76,0,4.76,14.29,4.76,0,0,0,0,9.52,0,0,0,4.76,4.76,0,0,0,0,14.29,0,4.76,0,4.76,0,0,4.76,0,0,0,0,0,0,0,0,0,0,4.76,0,0,4.76,0,4.76,4.76,0,4.76,0,0,0,0,0,MALE,50-64
e28518a6d7f1f0d8c6bb8b67c2fa2ec3,22,22,4.55,95.45,59.09,27.27,31.82,9.09,4.55,0,0,4.55,0,0,4.55,4.55,9.09,4.55,0,9.09,0,4.55,13.64,0,0,0,0,0,9.09,0,0,0,13.64,4.55,9.09,4.55,4.55,0,9.09,4.55,4.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.55,0,4.55,0,9.09,0,0,0,4.55,0,0,0,0,0,MALE,50-64
0bfaccdd2fc203c391f54cbfb8304fde,16,16,0,100,43.75,31.25,25,6.25,6.25,0,6.25,0,0,0,0,6.25,6.25,0,0,6.25,0,0,12.5,0,0,0,0,0,6.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.25,6.25,0,0,0,0,0,0,0,18.75,0,12.5,6.25,0,0,0,0,0,0,0,0,0,0,MALE,50-64
7b684f506237157264bde105aee491e7,13,6.5,7.69,84.62,69.23,15.38,38.46,15.38,7.69,0,0,7.69,0,0,7.69,23.08,15.38,0,0,15.38,0,0,0,0,0,0,0,0,7.69,0,0,0,7.69,7.69,0,0,0,0,0,0,0,0,0,0,0,0,0,7.69,7.69,0,0,0,0,0,0,0,0,0,0,0,7.69,7.69,0,0,7.69,0,0,0,0,0,MALE,50-64
da9b304556d8c50868b4fdbc7889d899,11,11,0,100,54.55,27.27,27.27,18.18,9.09,9.09,0,0,0,0,9.09,0,0,0,0,0,0,0,9.09,0,0,0,0,0,9.09,0,0,0,9.09,9.09,0,0,0,0,0,0,0,0,0,0,0,0,0,9.09,0,9.09,0,0,0,0,0,0,18.18,0,18.18,0,0,0,0,0,0,0,0,0,0,0,MALE,50-64
1512dab3d94586717e785556eb10d85f,26,26,0,96.15,88.46,15.38,42.31,15.38,11.54,7.69,3.85,0,0,0,3.85,0,15.38,7.69,0,7.69,0,3.85,15.38,0,0,0,0,0,7.69,0,0,0,7.69,3.85,3.85,0,3.85,0,30.77,3.85,0,7.69,3.85,0,7.69,7.69,0,0,0,0,0,0,0,0,0,0,23.08,3.85,0,19.23,3.85,0,0,0,0,0,0,0,0,0,MALE,50-64
6321d152d84095b8724cfd7cdd1275ed,14,14,0,92.86,92.86,14.29,64.29,21.43,21.43,14.29,0,7.14,0,0,0,7.14,21.43,14.29,0,14.29,7.14,0,21.43,0,0,0,0,0,7.14,0,0,0,14.29,21.43,0,0,0,0,14.29,0,0,7.14,0,0,7.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.14,0,0,0,0,7.14,0,0,0,0,0,MALE,50-64
55103440f765e8679f65b1481b1824de,16,16,0,87.5,25,6.25,18.75,0,0,0,0,0,0,0,0,6.25,0,0,0,0,0,0,6.25,6.25,0,0,12.5,0,0,0,0,0,0,0,0,0,0,0,6.25,0,0,0,0,0,0,6.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.25,0,0,0,0,0,0,0,FEMALE,50-64
e28518a6d7f1f0d8c6bb8b67c2fa2ec3,26,26,0,92.31,80.77,19.23,57.69,15.38,7.69,3.85,0,3.85,0,0,7.69,3.85,23.08,15.38,0,11.54,3.85,7.69,11.54,7.69,0,0,7.69,0,3.85,0,0,0,3.85,3.85,0,0,0,0,23.08,3.85,0,0,7.69,0,0,3.85,3.85,0,0,0,0,0,0,0,0,0,11.54,3.85,3.85,3.85,3.85,0,0,0,7.69,0,0,0,0,0,MALE,50-64
da9b304556d8c50868b4fdbc7889d899,10,10,0,100,30,40,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,MALE,50-64
18b3dbc0bbe1dd57446d5c9bc26e17d8,6,6,0,100,33.33,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.67,16.67,16.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.67,16.67,0,0,0,0,0,0,0,0,MALE,50-64
18b3dbc0bbe1dd57446d5c9bc26e17d8,3,3,0,100,0,33.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MALE,50-64
18b3dbc0bbe1dd57446d5c9bc26e17d8,16,16,0,93.75,12.5,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.25,6.25,6.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.25,6.25,0,0,0,0,0,0,0,0,MALE,50-64
18b3dbc0bbe1dd57446d5c9bc26e17d8,19,19,0,100,26.32,47.37,10.53,0,0,0,0,0,0,0,0,5.26,0,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.26,5.26,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.26,0,5.26,0,5.26,5.26,0,0,5.26,0,0,0,0,0,MALE,50-64
18b3dbc0bbe1dd57446d5c9bc26e17d8,6,6,0,100,33.33,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.67,16.67,16.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.67,16.67,0,0,0,0,0,0,0,0,MALE,50-64
18b3dbc0bbe1dd57446d5c9bc26e17d8,22,22,0,100,18.18,36.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.55,4.55,0,0,0,0,4.55,4.55,4.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.64,9.09,0,0,0,0,0,0,0,0,MALE,50-64
18b3dbc0bbe1dd57446d5c9bc26e17d8,6,6,0,100,33.33,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.67,16.67,16.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.67,16.67,0,0,0,0,0,0,0,0,MALE,50-64
18b3dbc0bbe1dd57446d5c9bc26e17d8,6,6,0,100,33.33,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.67,16.67,16.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.67,16.67,0,0,0,0,0,0,0,0,MALE,50-64
feda36041d4d3392bb5a923b5d35cf8a,14,14,0,92.86,71.43,14.29,50,7.14,0,0,0,0,0,0,7.14,21.43,7.14,7.14,0,7.14,0,0,7.14,0,0,7.14,0,0,0,0,0,0,7.14,7.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.43,0,21.43,0,7.14,7.14,0,0,7.14,0,0,0,0,0,MALE,50-64
feda36041d4d3392bb5a923b5d35cf8a,24,24,0,91.67,33.33,25,16.67,0,0,0,0,0,0,0,0,0,4.17,4.17,0,4.17,0,0,8.33,4.17,0,0,8.33,0,0,0,0,0,0,0,0,0,0,0,8.33,4.17,0,0,0,0,0,0,4.17,0,0,0,0,4.17,0,0,4.17,0,4.17,0,4.17,0,8.33,0,0,0,0,0,0,0,0,0,MALE,50-64
0bfaccdd2fc203c391f54cbfb8304fde,22,22,0,95.45,50,22.73,31.82,4.55,4.55,0,4.55,0,0,0,0,4.55,0,0,0,0,0,4.55,13.64,0,0,4.55,4.55,0,4.55,0,0,0,0,0,0,0,0,0,9.09,4.55,0,0,0,0,0,4.55,0,0,0,0,0,0,0,0,0,0,13.64,4.55,4.55,4.55,9.09,0,4.55,0,0,0,0,0,0,0,MALE,50-64
841d5aa8a974a9285c72655eaf0f459f,15,5,0,93.33,80,6.67,40,13.33,0,0,0,0,0,0,13.33,0,13.33,6.67,0,13.33,0,0,13.33,6.67,0,6.67,6.67,0,13.33,0,0,0,6.67,0,6.67,0,6.67,0,26.67,0,0,0,6.67,6.67,0,13.33,0,0,0,0,0,0,0,0,0,0,40,6.67,13.33,20,0,0,0,6.67,0,0,0,0,0,0,MALE,50-64
55103440f765e8679f65b1481b1824de,15,15,0,93.33,40,20,20,0,0,0,0,0,0,0,0,6.67,0,0,0,0,0,0,6.67,6.67,0,0,6.67,0,0,0,0,0,6.67,6.67,0,0,0,0,20,0,0,0,6.67,6.67,0,6.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.67,0,0,0,0,0,0,0,FEMALE,50-64
da9b304556d8c50868b4fdbc7889d899,13,13,0,92.31,23.08,30.77,15.38,7.69,7.69,7.69,0,0,0,0,0,0,7.69,7.69,0,7.69,0,0,7.69,0,0,0,7.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.69,0,0,0,0,0,0,0,MALE,50-64
da9b304556d8c50868b4fdbc7889d899,15,15,0,86.67,20,6.67,13.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.33,6.67,0,0,13.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.67,0,6.67,0,0,0,0,0,0,0,MALE,50-64
da9b304556d8c50868b4fdbc7889d899,15,15,0,80,20,13.33,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MALE,50-64
8e7562bff1d3f565b534248229302e3b,11,11,0,90.91,36.36,9.09,18.18,0,0,0,0,0,0,0,0,9.09,9.09,0,0,9.09,0,0,9.09,0,0,0,9.09,0,9.09,0,0,0,9.09,9.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FEMALE,50-64
18b3dbc0bbe1dd57446d5c9bc26e17d8,27,27,3.7,85.19,74.07,11.11,48.15,11.11,11.11,0,7.41,3.7,0,0,0,11.11,7.41,3.7,0,3.7,3.7,0,18.52,3.7,0,0,7.41,0,11.11,0,0,0,3.7,3.7,0,0,0,0,7.41,0,0,3.7,0,0,0,3.7,0,3.7,0,0,0,0,0,0,0,0,3.7,0,0,3.7,14.81,7.41,0,0,3.7,0,0,0,0,0,MALE,50-64
18b3dbc0bbe1dd57446d5c9bc26e17d8,27,27,3.7,88.89,70.37,3.7,44.44,11.11,11.11,0,7.41,3.7,0,0,0,11.11,7.41,3.7,0,3.7,3.7,0,14.81,3.7,0,0,7.41,0,11.11,0,0,0,3.7,3.7,0,0,0,0,7.41,0,0,3.7,0,0,0,3.7,0,3.7,0,0,0,0,0,0,0,0,3.7,0,0,3.7,14.81,7.41,0,0,3.7,0,0,0,0,0,MALE,50-64
feda36041d4d3392bb5a923b5d35cf8a,20,20,0,90,50,15,20,15,0,0,0,0,0,0,15,0,15,10,0,15,0,0,5,0,0,0,5,0,0,0,0,0,10,10,5,5,0,0,15,0,5,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,5,0,5,5,5,0,0,0,5,0,0,0,0,0,MALE,50-64
8e7562bff1d3f565b534248229302e3b,23,23,0,86.96,65.22,17.39,30.43,13.04,8.7,4.35,0,4.35,0,0,4.35,8.7,8.7,0,0,8.7,0,4.35,4.35,4.35,0,0,4.35,0,13.04,0,0,0,13.04,13.04,0,0,0,0,17.39,13.04,4.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.35,0,0,0,0,0,4.35,0,0,FEMALE,50-64
0bfaccdd2fc203c391f54cbfb8304fde,18,18,0,100,50,38.89,27.78,11.11,11.11,11.11,0,0,0,0,0,0,5.56,5.56,0,5.56,0,5.56,0,11.11,0,0,0,0,0,0,0,0,11.11,0,11.11,5.56,5.56,0,5.56,0,0,0,0,0,0,5.56,0,0,0,0,0,0,0,0,0,0,16.67,0,0,11.11,0,0,0,0,0,0,0,0,0,0,MALE,50-64
feda36041d4d3392bb5a923b5d35cf8a,12,12,0,91.67,25,16.67,8.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.33,0,0,0,8.33,0,0,0,0,0,0,0,0,0,0,0,8.33,0,0,0,0,0,8.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.33,0,0,0,0,0,0,0,0,MALE,50-64
8e7562bff1d3f565b534248229302e3b,22,22,0,100,72.73,18.18,45.45,22.73,13.64,4.55,0,4.55,0,4.55,9.09,0,13.64,4.55,0,13.64,0,0,13.64,0,0,4.55,0,0,13.64,0,0,0,9.09,9.09,0,0,0,0,18.18,0,4.55,4.55,4.55,0,0,4.55,0,4.55,0,0,0,0,0,0,0,0,0,0,0,0,4.55,4.55,0,0,0,0,0,0,0,0,FEMALE,50-64
7b684f506237157264bde105aee491e7,24,12,0,87.5,50,12.5,29.17,12.5,12.5,0,12.5,0,0,0,0,0,8.33,8.33,0,8.33,0,4.17,4.17,0,0,0,8.33,0,16.67,0,0,4.17,4.17,4.17,0,0,0,0,8.33,0,0,0,0,0,0,8.33,0,0,0,0,0,0,0,0,0,0,12.5,0,4.17,8.33,4.17,0,0,0,0,0,0,0,0,0,MALE,50-64
a9c26924b6dda074bbdb2511a38d3d56,14,14,0,100,50,14.29,28.57,0,0,0,0,0,0,0,0,7.14,7.14,7.14,0,7.14,0,0,14.29,0,0,0,0,0,7.14,0,0,0,0,0,0,0,0,0,14.29,0,0,0,0,0,0,7.14,0,0,0,0,0,0,0,0,0,0,21.43,0,14.29,7.14,0,7.14,0,0,0,0,0,0,0,0,FEMALE,50-64
0bfaccdd2fc203c391f54cbfb8304fde,15,15,0,100,46.67,40,20,0,0,0,0,0,0,0,0,0,13.33,6.67,0,13.33,0,0,13.33,6.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.67,6.67,0,0,0,0,0,0,0,13.33,0,6.67,6.67,13.33,0,0,0,0,0,0,0,0,0,MALE,50-64
feda36041d4d3392bb5a923b5d35cf8a,11,11,0,90.91,36.36,36.36,18.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.09,0,9.09,9.09,9.09,0,9.09,0,0,0,0,0,0,0,0,0,18.18,0,0,0,9.09,0,0,0,9.09,0,0,0,0,0,0,0,0,0,0,0,0,0,9.09,0,0,0,0,0,0,0,0,0,MALE,50-64
feda36041d4d3392bb5a923b5d35cf8a,16,16,0,100,56.25,25,37.5,0,0,0,0,0,0,0,0,0,6.25,6.25,0,6.25,0,12.5,12.5,0,6.25,6.25,0,0,0,0,0,0,0,0,0,0,0,0,12.5,0,0,0,0,0,0,0,12.5,6.25,6.25,0,0,12.5,0,0,6.25,6.25,6.25,0,6.25,0,0,0,0,0,0,0,0,0,0,0,MALE,50-64
841d5aa8a974a9285c72655eaf0f459f,25,12.5,0,88,72,12,40,8,4,0,0,0,4,0,4,20,0,0,0,0,0,0,4,4,0,0,4,0,16,0,0,8,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,4,0,4,0,0,12,4,0,8,4,4,4,0,0,0,0,0,0,0,MALE,50-64
55103440f765e8679f65b1481b1824de,11,11,0,100,18.18,27.27,9.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.09,0,0,0,0,0,0,0,FEMALE,50-64
0bfaccdd2fc203c391f54cbfb8304fde,19,19,0,100,52.63,42.11,26.32,5.26,0,0,0,0,0,0,5.26,5.26,10.53,10.53,0,5.26,5.26,0,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.53,0,10.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.05,0,10.53,10.53,5.26,5.26,0,0,0,0,0,0,0,0,MALE,50-64
da9b304556d8c50868b4fdbc7889d899,17,17,0,82.35,29.41,5.88,29.41,0,0,0,0,0,0,0,0,5.88,0,0,0,0,0,0,23.53,0,0,0,11.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MALE,50-64
e28518a6d7f1f0d8c6bb8b67c2fa2ec3,24,24,0,91.67,45.83,16.67,33.33,0,0,0,0,0,0,0,0,4.17,8.33,8.33,0,0,4.17,0,16.67,0,0,4.17,4.17,0,0,0,0,0,0,0,0,0,0,0,16.67,0,0,0,0,0,0,12.5,0,0,0,0,0,0,0,0,0,0,16.67,0,12.5,4.17,0,0,0,0,0,0,0,0,0,0,MALE,50-64
841d5aa8a974a9285c72655eaf0f459f,15,15,0,100,53.33,20,26.67,13.33,6.67,0,0,0,0,6.67,6.67,6.67,6.67,0,0,6.67,0,0,6.67,0,0,0,0,0,13.33,0,0,0,6.67,6.67,0,0,0,0,13.33,6.67,0,0,0,0,0,6.67,0,0,0,0,0,6.67,6.67,0,0,0,0,0,0,0,6.67,0,0,0,0,0,0,0,0,0,MALE,50-64
e28518a6d7f1f0d8c6bb8b67c2fa2ec3,5,5,0,100,80,40,40,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,40,0,0,20,0,0,0,0,0,0,0,MALE,50-64
e28518a6d7f1f0d8c6bb8b67c2fa2ec3,22,11,0,90.91,63.64,31.82,45.45,4.55,0,0,0,0,0,0,4.55,4.55,22.73,22.73,0,18.18,0,4.55,9.09,0,0,0,0,0,0,0,0,0,9.09,9.09,0,0,0,0,13.64,4.55,0,0,4.55,0,0,4.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.55,4.55,0,0,0,0,0,0,0,0,MALE,50-64
e28518a6d7f1f0d8c6bb8b67c2fa2ec3,25,25,4,92,68,24,44,12,4,0,4,0,0,0,8,8,12,12,0,8,4,4,4,4,0,4,4,0,8,0,0,0,4,4,0,0,0,0,12,4,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,16,0,8,8,4,0,0,0,0,0,0,0,4,0,MALE,50-64
0bfaccdd2fc203c391f54cbfb8304fde,26,26,0,92.31,69.23,11.54,46.15,7.69,7.69,0,7.69,0,0,0,0,7.69,0,0,0,0,0,3.85,26.92,3.85,0,3.85,0,0,11.54,0,0,0,3.85,3.85,0,0,0,0,7.69,0,3.85,0,0,0,0,3.85,0,0,0,0,0,0,0,0,0,0,15.38,3.85,11.54,0,0,7.69,0,0,3.85,0,0,0,0,0,MALE,50-64
